season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2022,15,401404145,2022-12-10 15:00:00-05:00,Army,Navy,True,consensus,2.5,32.0,-1.9716843164761713,53.04374565973769,0.5283156835238287,21.043745659737688,none,over,9.0,10.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: -0.00,1
