game_id,Date,Time,Game,Home Team,Away Team,Spread Bet,home_team_spread_line,Model Spread,Spread Edge,Spread Confidence,Total Prediction,Spread Prediction,Total Bet,total_line,Model Total,Total Edge,id,home_points,away_points,Spread Bet Result,Total Bet Result,Spread Result,Total Result
401520445,12/09/2023,03:00 PM,Navy @ Army,Army,Navy,Away,-2.5,3.2,5.7,High,24.4,3.2,Under,28.0,24.4,3.6000000000000014,401520445,17,11,Loss,Push,6,28
