id,season,week,home_team,away_team,home_points,away_points,spread_line,total_line,home_games_played,away_games_played,prediction,predicted_spread,home_team_spread_line,predicted_total,predicted_spread_std_dev,predicted_total_std_dev,expected_home_margin,edge_spread,edge_total,spread_bet_reason,total_bet_reason,bet_spread,bet_total,kelly_fraction_spread,kelly_fraction_total,bet_units_spread,bet_units_total,bet_units
401673466,2024,15,Jacksonville State,Western Kentucky,52.0,12.0,-4.0,58.0,12.0,12.0,13.987425085405636,13.987425085405636,-4.0,58.0,14.0,14.0,4.0,9.987425085405636,0.0,Bet Placed,No Bet - Small Edge,home,none,0.05,0.0,2.5,0.0,2.5
401673468,2024,15,Boise State,UNLV,21.0,7.0,-4.0,57.5,12.0,12.0,9.648166067158854,9.648166067158854,-4.0,57.5,14.0,14.0,4.0,5.648166067158854,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673462,2024,15,Army,Tulane,35.0,14.0,5.0,46.0,11.0,12.0,-11.507103796479306,-11.507103796479306,5.0,46.0,14.0,14.0,-5.0,6.507103796479306,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673467,2024,15,Miami (OH),Ohio,3.0,38.0,-2.5,44.0,12.0,12.0,-13.224068991922504,-13.224068991922504,-2.5,44.0,14.0,14.0,2.5,15.724068991922504,0.0,Bet Placed,No Bet - Small Edge,away,none,0.05,0.0,2.5,0.0,2.5
401673465,2024,15,Arizona State,Iowa State,45.0,19.0,-1.5,50.5,12.0,12.0,0.5801919095497698,0.5801919095497698,-1.5,50.5,14.0,14.0,1.5,0.9198080904502302,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673469,2024,15,Texas,Georgia,19.0,22.0,-3.0,51.0,12.0,12.0,10.709199793214236,10.709199793214236,-3.0,51.0,14.0,14.0,3.0,7.7091997932142355,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673470,2024,15,Louisiana,Marshall,3.0,31.0,-5.0,57.0,12.0,12.0,3.625570515115936,3.625570515115936,-5.0,57.0,14.0,14.0,5.0,1.3744294848840641,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673463,2024,15,SMU,Clemson,31.0,34.0,-3.0,56.0,12.0,12.0,1.7132776734114632,1.7132776734114632,-3.0,56.0,14.0,14.0,3.0,1.2867223265885368,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401673464,2024,15,Oregon,Penn State,45.0,37.0,-3.0,51.0,12.0,12.0,-5.906416132018309,-5.906416132018309,-3.0,51.0,14.0,14.0,3.0,8.90641613201831,0.0,Bet Placed,No Bet - Small Edge,away,none,0.05,0.0,2.5,0.0,2.5
