season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,12,401636925,2024-11-16 12:00:00-05:00,Colorado,Utah,False,Bovada,-13.5,43.5,13.602351745288733,49.93053773267591,0.10235174528873259,6.430537732675909,none,none,8.0,8.0,away_adj_def_epa_pp: -3.07,away_adj_def_sr: -2.53,home_adj_def_epa_pp: +2.05,away_adj_def_sr: -1.87,away_havoc_rate: +1.29,away_adj_off_epa_pp: -1.21,1
2024,12,401641013,2024-11-16 12:00:00-05:00,Western Kentucky,Louisiana Tech,False,DraftKings,-11.5,52.5,4.628172011229282,51.791944404544985,6.871827988770718,0.708055595455015,away,none,8.0,8.0,away_adj_off_epa_pp: +2.92,away_adj_off_sr: +1.96,home_adj_def_epa_pp: -1.96,away_adj_off_epa_pp: -2.59,away_adj_def_expl_rate_overall_10: -1.00,away_adj_def_sr: -0.99,1
2024,12,401635582,2024-11-16 12:00:00-05:00,Pittsburgh,Clemson,False,DraftKings,12.0,52.0,0.32013773151048674,56.19075031304387,12.320137731510487,4.190750313043871,home,none,8.0,9.0,away_adj_off_epa_pp: -1.83,away_adj_off_sr: -1.57,home_adj_def_epa_pp: +1.26,away_adj_off_epa_pp: +1.62,home_adj_off_epa_pp: -0.57,home_adj_def_sr: -0.39,1
2024,12,401628419,2024-11-16 12:00:00-05:00,Arkansas,Texas,False,DraftKings,13.0,57.5,3.4432562613844953,55.540949997291186,16.443256261384494,1.959050002708814,home,none,8.0,9.0,away_adj_def_epa_pp: -3.13,home_adj_off_epa_pp: +2.08,home_adj_def_epa_pp: +1.87,away_adj_def_sr: -1.37,away_adj_def_expl_rate_overall_10: -1.23,home_adj_off_epa_pp: +1.18,1
2024,12,401628550,2024-11-16 12:00:00-05:00,Northwestern,Ohio State,True,DraftKings,28.0,43.5,-18.04052749754651,49.01875103404202,9.95947250245349,5.518751034042019,home,none,8.0,9.0,home_adj_off_epa_pp: -3.97,away_adj_def_epa_pp: -3.54,home_off_eckel_rate: -2.75,home_adj_off_epa_pp: -2.25,away_adj_off_epa_pp: +2.17,away_adj_def_sr: -1.90,1
2024,12,401629046,2024-11-16 12:00:00-05:00,Massachusetts,Liberty,False,DraftKings,17.0,53.0,-6.973944447119873,54.7547441259466,10.026055552880127,1.7547441259466012,home,none,7.0,7.0,home_adj_off_epa_pp: -3.19,home_adj_def_epa_pp: -2.33,home_adj_off_sr: -1.31,home_adj_off_epa_pp: -1.81,home_adj_def_epa_pp: +0.67,home_adj_def_sr: +0.57,1
2024,12,401628426,2024-11-16 12:45:00-05:00,Auburn,UL Monroe,False,DraftKings,-24.5,46.0,11.790463234212346,51.4367380030381,12.709536765787654,5.436738003038101,away,none,8.0,8.0,home_adj_def_epa_pp: +1.94,home_adj_def_sr: +1.83,away_adj_def_sr: +1.61,away_adj_def_sr: +1.19,home_adj_def_sr: -0.81,away_off_eckel_rate: -0.79,1
2024,12,401643832,2024-11-16 13:00:00-05:00,Marshall,Coastal Carolina,False,DraftKings,-7.5,57.0,8.263500371911425,57.53382682115027,0.7635003719114248,0.5338268211502708,none,none,8.0,8.0,away_adj_def_epa_pp: +1.93,away_adj_def_sr: +1.45,home_adj_def_ypp: -1.31,away_adj_def_sr: +1.07,away_adj_def_ypp: -1.02,away_adj_off_expl_rate_overall_10: -0.64,1
2024,12,401645369,2024-11-16 14:00:00-05:00,Temple,Florida Atlantic,False,DraftKings,-2.0,50.0,4.740252967226095,52.25653774604788,2.7402529672260947,2.256537746047883,none,none,9.0,8.0,home_adj_off_epa_pp: -2.00,away_adj_def_epa_pp: +1.79,home_off_eckel_rate: -1.72,away_adj_off_epa_pp: -1.29,home_adj_off_epa_pp: -1.14,away_off_finish_pts_per_opp: -0.72,1
2024,12,401640986,2024-11-16 14:00:00-05:00,Jacksonville State,Florida International,False,DraftKings,-12.5,58.5,12.265805406039044,54.19052637458829,0.23419459396095554,4.309473625411712,none,none,9.0,8.0,away_adj_off_epa_pp: +2.28,home_adj_off_epa_pp: +1.86,away_off_eckel_rate: +1.67,away_adj_off_epa_pp: -2.02,away_adj_def_expl_rate_overall_10: -1.21,home_adj_off_epa_pp: +1.06,1
2024,12,401628547,2024-11-16 14:30:00-05:00,Illinois,Michigan State,False,DraftKings,-2.0,47.5,0.6699888260602709,56.088616543947055,1.3300111739397291,8.588616543947055,none,over,8.0,8.0,home_off_eckel_rate: +2.08,away_adj_def_epa_pp: -1.23,away_adj_def_sr: -1.18,away_adj_def_sr: -0.87,away_adj_off_expl_rate_overall_10: +0.61,home_adj_off_epa_pp: +0.54,1
2024,12,401641022,2024-11-16 15:00:00-05:00,Kennesaw State,Sam Houston,False,DraftKings,21.0,42.5,-6.748392966672524,51.46603742063833,14.251607033327476,8.96603742063833,home,over,8.0,9.0,home_adj_off_epa_pp: -3.68,home_off_eckel_rate: -2.85,home_adj_def_sr: -2.30,home_adj_off_epa_pp: -2.09,home_adj_def_sr: +1.01,away_off_finish_pts_per_opp: -0.93,1
2024,12,401643760,2024-11-16 15:00:00-05:00,Utah State,Hawai'i,False,DraftKings,2.5,62.0,3.2847252626422807,60.20914712217061,5.784725262642281,1.790852877829387,home,none,8.0,8.0,home_adj_def_ypp: -7.28,home_off_eckel_rate: +3.94,home_adj_def_expl_rate_overall_20: +2.05,away_havoc_rate: +1.41,home_adj_def_expl_rate_overall_10: +1.31,home_adj_def_expl_rate_overall_30: +0.87,1
2024,12,401635581,2024-11-16 15:00:00-05:00,California,Syracuse,False,DraftKings,-10.5,58.0,8.537749045561158,56.53188311781496,1.9622509544388418,1.4681168821850434,none,none,8.0,8.0,home_off_eckel_rate: +1.38,away_adj_def_sr: +1.01,away_off_eckel_rate: -0.95,away_adj_def_sr: +0.75,away_adj_def_expl_rate_overall_10: +0.60,away_havoc_rate: +0.56,1
2024,12,401628552,2024-11-16 15:30:00-05:00,Purdue,Penn State,False,DraftKings,30.0,51.5,-18.444269679210098,55.696518213792025,11.555730320789902,4.196518213792025,home,none,8.0,9.0,away_adj_def_epa_pp: -3.46,home_adj_def_epa_pp: -3.05,away_adj_def_sr: -2.33,away_adj_off_epa_pp: +1.80,away_adj_def_sr: -1.72,away_havoc_rate: -1.63,1
