season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,10,401636916,2024-11-02 15:30:00-04:00,UCF,Arizona,False,DraftKings,-6.5,55.0,10.96040658010391,57.94682835976078,4.460406580103911,2.9468283597607794,none,none,7.0,7.0,home_adj_off_epa_pp: +1.62,away_havoc_rate: +1.04,home_adj_def_sr: +1.00,away_havoc_rate: +1.05,home_adj_off_epa_pp: +0.92,away_adj_off_expl_rate_overall_10: +0.59,1
2024,10,401636914,2024-11-02 15:30:00-04:00,Iowa State,Texas Tech,False,DraftKings,-13.5,55.0,9.79965065834033,55.432334346433024,3.7003493416596704,0.4323343464330236,none,none,6.0,7.0,home_adj_def_ypp: +2.81,home_adj_def_epa_pp: +1.97,home_off_eckel_rate: +1.22,away_off_finish_pts_per_opp: +0.91,away_adj_def_ypp: -0.71,away_adj_def_sr: -0.60,1
2024,10,401636913,2024-11-02 15:30:00-04:00,Houston,Kansas State,False,DraftKings,12.5,46.5,-7.432609624906075,53.76856280109973,5.067390375093925,7.268562801099733,home,none,8.0,7.0,away_adj_off_epa_pp: -1.75,home_off_eckel_rate: -1.44,home_adj_off_epa_pp: -1.40,away_adj_off_epa_pp: +1.55,away_adj_def_sr: -1.02,home_adj_off_epa_pp: -0.80,1
2024,10,401628534,2024-11-02 15:30:00-04:00,Michigan State,Indiana,False,DraftKings,7.5,53.5,-10.558159317796852,59.379129528854364,3.058159317796852,5.879129528854364,none,none,7.0,7.0,away_adj_off_epa_pp: -4.07,away_adj_off_sr: -3.43,away_off_eckel_rate: -2.24,away_adj_off_epa_pp: +3.60,away_adj_def_expl_rate_overall_10: -1.69,away_adj_off_expl_rate_overall_10: +1.43,1
2024,10,401628408,2024-11-02 15:30:00-04:00,Georgia,Florida,True,DraftKings,-14.5,52.5,7.006193370412115,58.176751950980666,7.493806629587885,5.676751950980666,away,none,6.0,6.0,home_adj_off_epa_pp: +2.60,home_adj_def_sr: +1.87,home_adj_def_epa_pp: +1.83,home_adj_off_epa_pp: +1.48,home_adj_def_sr: -0.82,away_adj_off_epa_pp: +0.58,1
2024,10,401635602,2024-11-02 15:30:00-04:00,Florida State,North Carolina,False,DraftKings,2.5,50.5,0.3189513832561348,55.30414681410858,2.8189513832561346,4.804146814108577,none,none,8.0,7.0,away_off_eckel_rate: -1.94,away_adj_def_ypp: +1.74,home_havoc_rate: -1.56,away_adj_def_ypp: -1.86,away_off_eckel_rate: +0.99,home_adj_off_epa_pp: -0.85,1
2024,10,401641026,2024-11-02 15:30:00-04:00,UTEP,Middle Tennessee,False,DraftKings,-2.0,48.0,5.361317256301234,56.794917951801345,3.361317256301234,8.794917951801345,none,over,7.0,7.0,away_adj_def_epa_pp: +3.32,home_off_eckel_rate: -3.02,away_adj_def_sr: +2.12,away_adj_def_sr: +1.57,away_off_finish_pts_per_opp: -1.28,away_havoc_rate: +1.01,1
2024,10,401628537,2024-11-02 15:30:00-04:00,Nebraska,UCLA,False,DraftKings,-7.5,38.5,11.051956540314468,52.75211605183185,3.5519565403144675,14.252116051831848,none,over,7.0,7.0,home_adj_def_epa_pp: +3.86,home_off_eckel_rate: +1.63,home_adj_def_sr: +1.49,home_adj_def_epa_pp: -1.10,home_adj_def_sr: -0.66,away_adj_off_epa_pp: -0.63,1
2024,10,401628536,2024-11-02 15:30:00-04:00,Michigan,Oregon,False,DraftKings,14.5,45.5,-6.534878731979431,55.09513534946526,7.965121268020569,9.59513534946526,home,over,8.0,7.0,home_off_eckel_rate: -2.26,away_adj_off_sr: -1.81,away_havoc_rate: -1.66,away_havoc_rate: -1.68,away_adj_def_ypp: +1.56,away_adj_off_epa_pp: +1.24,1
2024,10,401643750,2024-11-02 16:00:00-04:00,New Mexico,Wyoming,False,DraftKings,-7.5,60.5,5.998479135061569,54.93751301299967,1.5015208649384313,5.562486987000327,none,none,7.0,7.0,home_adj_def_epa_pp: -4.13,away_adj_off_epa_pp: +3.21,away_adj_off_sr: +2.66,away_adj_off_epa_pp: -2.84,home_adj_def_epa_pp: +1.18,away_havoc_rate: +1.05,1
2024,10,401645360,2024-11-02 16:00:00-04:00,Rice,Navy,False,DraftKings,12.5,49.0,-9.989059094976955,54.53409907700485,2.5109409050230447,5.5340990770048535,none,none,7.0,6.0,away_adj_off_epa_pp: -3.22,away_havoc_rate: -2.20,away_adj_off_sr: -1.88,away_adj_off_epa_pp: +2.85,away_havoc_rate: -2.22,away_adj_off_expl_rate_overall_10: +0.43,1
2024,10,401643824,2024-11-02 16:00:00-04:00,Troy,Coastal Carolina,False,DraftKings,4.0,52.0,-3.4302335626813716,52.025704373988205,0.5697664373186284,0.02570437398820502,none,none,7.0,6.0,home_adj_off_epa_pp: -3.81,home_off_eckel_rate: -1.70,home_adj_off_sr: -1.54,home_adj_off_epa_pp: -2.16,away_adj_off_expl_rate_overall_10: -0.86,away_off_eckel_rate: -0.49,1
2024,10,401628409,2024-11-02 16:15:00-04:00,Mississippi State,Massachusetts,False,DraftKings,-19.5,59.5,5.0275754836323365,58.72825427083912,14.472424516367663,0.7717457291608767,away,none,7.0,6.0,home_adj_def_epa_pp: -2.33,home_adj_def_sr: -2.12,home_adj_off_epa_pp: +1.74,home_adj_off_epa_pp: +0.99,home_adj_def_sr: +0.93,home_adj_def_epa_pp: +0.67,1
2024,10,401643749,2024-11-02 19:00:00-04:00,Fresno State,Hawai'i,False,DraftKings,-12.0,45.5,8.897405092580334,53.027545691390635,3.1025949074196664,7.527545691390635,none,over,7.0,6.0,home_adj_off_epa_pp: -3.64,home_adj_def_epa_pp: +1.97,away_havoc_rate: +1.79,home_adj_off_epa_pp: -2.07,away_havoc_rate: +1.81,away_adj_off_epa_pp: -0.87,1
2024,10,401643823,2024-11-02 19:30:00-04:00,South Alabama,Georgia Southern,False,DraftKings,-5.5,60.0,3.5495461936590664,58.72731043827727,1.9504538063409336,1.2726895617227285,none,none,7.0,7.0,away_adj_def_sr: +1.27,home_adj_def_sr: -0.89,away_adj_def_epa_pp: +0.68,away_adj_def_sr: +0.94,away_havoc_rate: +0.63,home_adj_def_expl_rate_overall_10: +0.52,1
2024,10,401635600,2024-11-02 19:30:00-04:00,Clemson,Louisville,False,DraftKings,-11.0,62.5,1.5701496467220826,58.536170016927926,9.429850353277917,3.963829983072074,away,none,7.0,7.0,away_adj_off_epa_pp: -2.03,away_adj_def_sr: -1.46,home_adj_off_epa_pp: +1.39,away_adj_off_epa_pp: +1.79,away_adj_def_sr: -1.07,home_adj_off_epa_pp: +0.79,1
2024,10,401628540,2024-11-02 19:30:00-04:00,Washington,USC,False,DraftKings,2.0,55.0,9.07806847400869,58.04984743235869,11.07806847400869,3.049847432358689,home,none,7.0,8.0,home_adj_def_epa_pp: +2.63,home_adj_def_ypp: +2.33,home_off_eckel_rate: +2.00,home_adj_def_expl_rate_overall_10: -1.22,home_adj_off_epa_pp: +1.05,away_adj_off_epa_pp: +0.85,1
2024,10,401628411,2024-11-02 19:30:00-04:00,South Carolina,Texas A&M,False,DraftKings,3.0,43.5,-3.7143996707492435,52.56897901149697,0.7143996707492435,9.068979011496971,none,over,7.0,7.0,away_adj_def_sr: -2.62,away_adj_def_epa_pp: -2.37,away_adj_off_epa_pp: -1.82,away_adj_def_sr: -1.93,away_adj_off_epa_pp: +1.61,away_adj_def_ypp: +1.42,1
2024,10,401628535,2024-11-02 19:30:00-04:00,Iowa,Wisconsin,False,DraftKings,-2.5,40.0,-1.8089940442196815,54.515063865178725,4.3089940442196815,14.515063865178725,none,over,7.0,7.0,away_adj_def_epa_pp: -1.87,away_adj_def_sr: -1.62,away_adj_off_sr: -1.36,away_adj_def_expl_rate_overall_10: -1.86,away_adj_def_ypp: +1.43,away_adj_def_sr: -1.19,1
2024,10,401628412,2024-11-02 19:45:00-04:00,Tennessee,Kentucky,False,DraftKings,-17.5,45.5,9.108011170197425,52.49244353078503,8.391988829802575,6.992443530785032,away,none,6.0,8.0,home_adj_def_epa_pp: +3.04,home_adj_def_sr: +2.08,home_adj_def_ypp: +1.90,home_adj_def_sr: -0.92,home_adj_def_epa_pp: -0.87,away_adj_off_epa_pp: -0.59,1
2024,10,401636912,2024-11-02 20:00:00-04:00,Baylor,TCU,False,DraftKings,-2.5,64.0,3.0224639587049635,58.94515592332768,0.5224639587049635,5.0548440766723175,none,none,7.0,7.0,home_adj_def_ypp: -1.17,away_adj_off_sr: -1.16,away_havoc_rate: +0.97,away_havoc_rate: +0.98,away_adj_off_expl_rate_overall_10: +0.66,home_adj_def_expl_rate_overall_10: +0.56,1
2024,10,401643748,2024-11-02 20:00:00-04:00,Nevada,Colorado State,False,DraftKings,2.0,45.5,4.167125746255779,53.84999482611269,6.167125746255779,8.349994826112692,home,over,8.0,7.0,away_adj_off_epa_pp: +1.71,home_adj_def_sr: -1.71,home_adj_def_ypp: -1.53,away_adj_off_epa_pp: -1.52,away_adj_def_ypp: +1.00,home_adj_def_sr: +0.75,1
2024,10,401635627,2024-11-02 20:00:00-04:00,SMU,Pittsburgh,False,DraftKings,-7.0,55.5,6.333314150132633,56.16495890694564,0.6666858498673669,0.6649589069456425,none,none,7.0,6.0,home_adj_off_epa_pp: +1.79,away_adj_def_epa_pp: -1.66,home_adj_def_epa_pp: +1.26,home_adj_off_epa_pp: +1.02,away_adj_def_sr: -0.81,home_adj_def_sr: -0.40,1
