season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,15,401673466,2024-12-06 19:00:00-05:00,Jacksonville State,Western Kentucky,False,DraftKings,-4.5,58.5,6.562077890146224,55.2304149773066,2.062077890146224,3.2695850226933985,none,none,12.0,11.0,away_adj_def_epa_pp: +1.95,away_adj_def_sr: +1.83,home_adj_def_epa_pp: -1.55,away_adj_def_sr: +1.35,away_adj_off_epa_pp: -0.80,home_adj_off_epa_pp: -0.73,1
2024,15,401673462,2024-12-06 20:00:00-05:00,Army,Tulane,False,DraftKings,5.0,46.5,-4.965394010489224,54.17393955834875,0.034605989510776425,7.673939558348749,none,over,10.0,11.0,away_adj_def_epa_pp: -2.15,away_adj_def_sr: -1.82,away_adj_off_epa_pp: -1.36,away_adj_def_sr: -1.34,away_adj_off_epa_pp: +1.20,away_havoc_rate: -1.01,1
2024,15,401673468,2024-12-06 20:00:00-05:00,Boise State,UNLV,False,DraftKings,-4.0,57.5,2.7868601845681007,55.924897629308845,1.2131398154318993,1.5751023706911553,none,none,11.0,11.0,home_adj_def_ypp: -1.86,home_adj_def_epa_pp: -1.29,home_adj_def_expl_rate_overall_20: +0.96,away_adj_off_epa_pp: -0.62,away_havoc_rate: -0.51,away_off_eckel_rate: +0.45,1
2024,15,401673465,2024-12-07 12:00:00-05:00,Arizona State,Iowa State,True,DraftKings,1.5,51.0,6.013779019452336,57.41234283586302,7.513779019452336,6.412342835863022,home,none,12.0,11.0,home_off_eckel_rate: +0.95,home_adj_off_epa_pp: +0.76,home_adj_off_sr: +0.50,home_adj_off_epa_pp: +0.43,away_havoc_rate: +0.38,away_adj_def_ypp: +0.33,1
2024,15,401673467,2024-12-07 12:00:00-05:00,Miami (OH),Ohio,True,DraftKings,-2.5,44.0,1.6874925170771353,54.291519406919,0.8125074829228647,10.291519406919,none,over,12.0,11.0,home_adj_off_epa_pp: -2.76,away_adj_off_epa_pp: +0.98,away_off_eckel_rate: +0.81,home_adj_off_epa_pp: -1.56,away_adj_off_epa_pp: -0.87,away_off_eckel_rate: -0.41,1
2024,15,401673469,2024-12-07 16:00:00-05:00,Texas,Georgia,True,DraftKings,-3.0,51.0,7.24811204177462,56.34041348316372,4.24811204177462,5.340413483163722,none,none,12.0,11.0,home_adj_def_epa_pp: +2.72,home_adj_def_ypp: +1.86,home_adj_def_sr: +1.54,away_adj_off_epa_pp: +0.92,home_adj_def_epa_pp: -0.78,away_havoc_rate: +0.72,1
2024,15,401673470,2024-12-07 19:30:00-05:00,Louisiana,Marshall,False,Bovada,-5.0,57.0,5.825133627023828,59.7030496228469,0.8251336270238276,2.7030496228468976,none,none,11.0,11.0,home_adj_def_epa_pp: -2.29,home_adj_def_sr: -2.14,away_adj_def_sr: +1.56,away_adj_def_ypp: -1.32,away_adj_def_sr: +1.15,away_adj_def_expl_rate_overall_10: +1.01,1
2024,15,401673464,2024-12-07 20:00:00-05:00,Oregon,Penn State,True,DraftKings,-3.5,52.0,4.296874736414116,55.26045948414132,0.7968747364141162,3.2604594841413217,none,none,11.0,12.0,home_adj_def_sr: +1.98,home_adj_def_epa_pp: +1.59,away_adj_off_sr: -1.58,away_adj_off_epa_pp: +1.29,home_adj_def_sr: -0.87,away_havoc_rate: -0.84,1
2024,15,401673463,2024-12-07 20:00:00-05:00,SMU,Clemson,True,DraftKings,-2.5,56.5,6.954438290385717,56.58493931552894,4.454438290385717,0.08493931552894196,none,none,11.0,11.0,home_adj_def_epa_pp: +1.17,away_havoc_rate: +0.89,home_adj_def_sr: +0.77,away_havoc_rate: +0.90,home_adj_def_sr: -0.34,home_adj_def_epa_pp: -0.33,1
