season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,16,401645383,2024-12-14 15:00:00-05:00,Army,Navy,True,DraftKings,-6.5,39.0,4.789941931993983,53.28818843406295,1.710058068006017,14.288188434062953,none,over,11.0,10.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,1
