season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,5,401628496,2024-09-28 12:00:00-04:00,Indiana,Maryland,False,DraftKings,-7.5,50.0,8.254988412719452,57.30848988613089,0.7549884127194524,7.308489886130893,none,none,3.0,3.0,home_adj_off_epa_pp: +5.09,home_adj_def_ypp: +4.35,away_adj_off_epa_pp: -2.85,home_adj_off_epa_pp: +2.89,away_adj_off_epa_pp: +2.52,home_adj_def_expl_rate_overall_10: -0.91,1
2024,5,401635560,2024-09-28 12:00:00-04:00,Boston College,Western Kentucky,False,DraftKings,-7.5,48.0,32.40925596936261,55.83421407689443,24.90925596936261,7.834214076894433,none,none,3.0,3.0,away_adj_def_epa_pp: +6.99,home_adj_off_epa_pp: +5.85,away_adj_def_sr: +3.13,home_adj_off_epa_pp: +3.32,away_adj_def_sr: +2.31,away_adj_off_epa_pp: -2.17,1
2024,5,401636883,2024-09-28 12:00:00-04:00,Kansas State,Oklahoma State,False,DraftKings,-6.0,58.0,12.233392767667173,62.29089536624867,6.233392767667173,4.2908953662486695,none,none,3.0,3.0,home_adj_off_epa_pp: +5.60,home_adj_off_ypp: +2.08,home_adj_off_expl_rate_overall_20: -1.36,home_adj_off_epa_pp: +3.18,away_adj_def_expl_rate_overall_10: +1.73,away_adj_def_ypp: -1.30,1
2024,5,401636880,2024-09-28 12:00:00-04:00,Baylor,BYU,False,DraftKings,-3.0,47.0,-0.8642737947522805,49.62521337836899,3.8642737947522807,2.62521337836899,none,none,3.0,3.0,away_adj_def_epa_pp: -3.81,home_adj_off_epa_pp: -2.91,home_adj_def_sr: +2.30,home_adj_off_epa_pp: -1.65,away_adj_def_sr: -1.42,home_adj_def_sr: -1.01,1
2024,5,401643793,2024-09-28 13:30:00-04:00,James Madison,Ball State,False,DraftKings,-22.0,56.5,41.87571565670539,50.527686938757945,19.87571565670539,5.972313061242055,none,none,2.0,2.0,away_adj_def_epa_pp: +10.56,home_adj_def_ypp: +5.00,away_adj_off_epa_pp: +4.43,away_adj_def_expl_rate_overall_10: +3.96,away_adj_off_epa_pp: -3.92,away_adj_def_ypp: -3.04,1
2024,5,401641041,2024-09-28 15:00:00-04:00,Sam Houston,Texas State,True,DraftKings,11.0,55.0,-17.978280152429008,54.76545724896149,6.978280152429008,0.23454275103851074,none,none,4.0,2.0,home_adj_def_sr: -4.14,away_adj_def_ypp: +3.91,home_adj_def_epa_pp: -3.89,away_adj_def_ypp: -4.18,away_adj_off_epa_pp: +2.21,away_adj_def_sr: -2.14,1
2024,5,401628373,2024-09-28 15:30:00-04:00,Texas A&M,Arkansas,True,DraftKings,-6.5,50.5,1.1923923628789803,54.36109049986378,5.30760763712102,3.861090499863778,none,none,3.0,3.0,away_off_eckel_rate: -2.70,home_adj_off_expl_rate_overall_20: +1.71,home_adj_off_epa_pp: -1.52,away_adj_off_expl_rate_overall_10: +2.30,away_off_eckel_rate: +1.38,home_adj_off_expl_rate_pass: -1.27,1
2024,5,401628375,2024-09-28 15:30:00-04:00,Auburn,Oklahoma,False,DraftKings,-2.0,43.0,0.9808483716588052,47.79819941776176,1.0191516283411948,4.798199417761758,none,none,3.0,4.0,home_adj_def_ypp: +3.91,away_adj_def_epa_pp: -2.45,home_adj_def_epa_pp: +1.99,away_adj_def_ypp: +2.07,home_adj_def_expl_rate_overall_10: -1.79,away_adj_def_expl_rate_overall_10: -1.38,1
2024,5,401643794,2024-09-28 15:30:00-04:00,Marshall,Western Michigan,False,DraftKings,-3.5,53.5,0.7747157764789903,54.31708808796479,2.72528422352101,0.817088087964791,none,none,2.0,2.0,home_adj_off_ypp: +2.02,home_adj_def_ypp: -1.93,away_off_finish_pts_per_opp: +1.47,away_off_finish_pts_per_opp: -1.70,away_havoc_rate: -1.29,away_adj_off_epa_pp: +1.27,1
2024,5,401644739,2024-09-28 15:30:00-04:00,Kent State,Eastern Michigan,False,DraftKings,14.0,46.0,-9.615048103167341,57.45144570504119,4.384951896832659,11.451445705041188,none,none,3.0,3.0,home_off_eckel_rate: -3.87,home_adj_def_epa_pp: -3.82,home_adj_def_sr: -3.72,away_adj_def_sr: +2.09,away_adj_off_epa_pp: -2.05,home_adj_def_sr: +1.64,1
2024,5,401644738,2024-09-28 15:30:00-04:00,Ohio,Akron,False,DraftKings,-8.5,46.0,11.94981772013325,52.83898108471258,3.4498177201332503,6.838981084712579,none,none,3.0,3.0,home_adj_def_epa_pp: -4.10,away_off_eckel_rate: +3.34,away_adj_def_sr: +2.95,away_adj_def_sr: +2.18,away_adj_off_epa_pp: -2.02,away_off_eckel_rate: -1.70,1
2024,5,401635659,2024-09-28 15:30:00-04:00,Wake Forest,Louisiana,False,DraftKings,-3.0,59.5,-0.8606777390494229,61.30916172057676,3.860677739049423,1.8091617205767605,none,none,2.0,2.0,home_adj_off_epa_pp: +3.16,away_adj_off_epa_pp: -2.57,home_off_eckel_rate: +2.57,away_adj_def_expl_rate_overall_10: -2.56,away_adj_off_epa_pp: +2.28,away_adj_def_ypp: +1.97,1
2024,5,401643720,2024-09-28 15:30:00-04:00,UNLV,Fresno State,False,DraftKings,-2.5,51.0,9.025798524447845,48.18080969584312,6.525798524447845,2.8191903041568835,none,none,2.0,3.0,home_off_eckel_rate: +4.58,away_adj_off_epa_pp: +4.30,away_adj_def_epa_pp: -3.07,away_adj_off_epa_pp: -3.81,away_adj_def_ypp: +2.09,away_adj_def_expl_rate_overall_10: -2.01,1
2024,5,401628502,2024-09-28 15:30:00-04:00,USC,Wisconsin,False,DraftKings,-14.0,50.5,-0.8595735727046918,59.87031683597237,14.859573572704692,9.370316835972368,none,none,3.0,2.0,away_adj_off_sr: -4.68,away_adj_off_epa_pp: -3.05,home_off_eckel_rate: +2.49,away_adj_off_epa_pp: +2.70,away_adj_def_ypp: -1.06,home_adj_off_epa_pp: +0.69,1
2024,5,401636882,2024-09-28 15:30:00-04:00,Kansas,TCU,True,DraftKings,-1.5,58.5,-3.98178427317572,57.74451336018831,5.48178427317572,0.7554866398116928,none,none,3.0,3.0,away_adj_off_sr: -3.80,away_off_eckel_rate: -3.25,away_adj_off_epa_pp: -3.15,away_adj_off_epa_pp: +2.79,away_off_eckel_rate: +1.66,away_adj_def_ypp: -1.58,1
2024,5,401640992,2024-09-28 15:30:00-04:00,App State,Liberty,False,,,,-15.461233961945924,57.926070528391435,,,none,none,3.0,3.0,home_adj_def_ypp: -6.65,home_adj_def_epa_pp: -5.25,home_adj_off_epa_pp: -4.63,home_adj_off_epa_pp: -2.63,home_adj_def_sr: +1.51,home_adj_def_epa_pp: +1.50,1
2024,5,401628980,2024-09-28 15:30:00-04:00,Notre Dame,Louisville,False,DraftKings,-6.5,45.0,-7.210160395537027,56.67929543685377,13.710160395537027,11.67929543685377,none,none,4.0,2.0,away_adj_off_epa_pp: -2.98,home_adj_off_epa_pp: +2.67,away_adj_def_sr: -2.66,away_adj_off_epa_pp: +2.63,away_adj_def_sr: -1.96,home_adj_off_epa_pp: +1.52,1
2024,5,401643792,2024-09-28 15:30:00-04:00,Georgia State,Georgia Southern,False,DraftKings,-3.5,57.5,12.135350562685739,60.331018926958976,8.635350562685739,2.8310189269589756,none,none,2.0,3.0,away_adj_def_epa_pp: +2.75,home_adj_def_sr: +1.88,home_off_eckel_rate: +1.68,away_adj_off_epa_pp: +1.47,away_havoc_rate: +1.39,away_off_finish_pts_per_opp: +1.24,1
2024,5,401636885,2024-09-28 15:30:00-04:00,UCF,Colorado,False,DraftKings,-12.5,60.5,23.509302420567227,55.827901106250536,11.009302420567227,4.672098893749464,none,none,2.0,3.0,home_off_eckel_rate: +6.01,home_adj_off_epa_pp: +3.59,home_adj_def_sr: +3.40,home_adj_off_epa_pp: +2.04,home_adj_def_sr: -1.49,away_adj_off_epa_pp: -1.21,1
2024,5,401643721,2024-09-28 15:30:00-04:00,Central Michigan,San Diego State,False,DraftKings,-2.5,47.5,6.156942254456219,46.52399726172345,3.6569422544562187,0.9760027382765486,none,none,3.0,2.0,home_adj_off_epa_pp: -5.17,home_adj_def_ypp: -4.10,home_adj_def_epa_pp: -3.82,away_adj_off_epa_pp: -3.22,home_adj_off_epa_pp: -2.94,away_off_finish_pts_per_opp: -2.74,1
2024,5,401629043,2024-09-28 15:30:00-04:00,Miami (OH),Massachusetts,False,DraftKings,-15.5,44.5,5.852016785724947,53.025980400024885,9.647983214275053,8.525980400024885,none,none,3.0,3.0,home_adj_def_epa_pp: +2.99,home_adj_off_epa_pp: -2.98,away_adj_def_epa_pp: +2.55,away_adj_def_ypp: -1.93,home_adj_off_epa_pp: -1.69,away_adj_def_expl_rate_overall_10: +1.58,1
2024,5,401645334,2024-09-28 16:00:00-04:00,East Carolina,UTSA,False,DraftKings,-2.0,53.5,-8.000251399365482,48.223160028955604,10.000251399365482,5.276839971044396,none,none,3.0,3.0,away_adj_def_epa_pp: -4.24,away_adj_def_sr: -2.78,home_adj_def_ypp: +2.75,away_adj_def_sr: -2.05,home_adj_off_epa_pp: -1.37,away_adj_def_ypp: +1.25,1
2024,5,401635562,2024-09-28 16:00:00-04:00,Duke,North Carolina,False,DraftKings,1.0,55.5,-8.931091476603044,49.76367513128757,7.931091476603044,5.73632486871243,none,none,3.0,3.0,home_adj_off_epa_pp: -5.39,away_off_eckel_rate: -2.84,home_adj_off_sr: -1.95,home_adj_off_epa_pp: -3.06,away_adj_def_ypp: -1.59,away_off_eckel_rate: +1.45,1
2024,5,401628378,2024-09-28 16:15:00-04:00,Texas,Mississippi State,False,DraftKings,-37.0,58.5,25.97603366677235,60.38809557417001,11.023966333227651,1.8880955741700092,none,none,4.0,3.0,home_adj_off_epa_pp: +6.27,away_adj_def_epa_pp: +3.89,away_adj_def_sr: +3.07,home_adj_off_epa_pp: +3.56,away_adj_def_sr: +2.26,away_adj_off_epa_pp: -1.19,1
2024,5,401643795,2024-09-28 17:00:00-04:00,Bowling Green,Old Dominion,False,DraftKings,-11.0,51.5,2.7837963154153846,57.164385996557705,8.216203684584615,5.664385996557705,none,none,2.0,3.0,home_adj_def_epa_pp: -2.89,home_adj_off_epa_pp: +2.64,home_adj_def_expl_rate_overall_20: +2.53,home_adj_off_epa_pp: +1.50,away_off_eckel_rate: -1.06,home_adj_def_expl_rate_overall_10: +0.99,1
2024,5,401640981,2024-09-28 18:00:00-04:00,Florida International,Louisiana Tech,True,DraftKings,2.0,49.0,1.2698116080127442,48.990224701113654,3.269811608012744,0.009775298886346206,none,none,3.0,2.0,home_adj_off_epa_pp: -4.50,away_adj_off_epa_pp: +4.28,away_adj_def_epa_pp: +3.14,away_adj_off_epa_pp: -3.79,home_adj_off_epa_pp: -2.55,away_off_eckel_rate: -1.50,1
2024,5,401643796,2024-09-28 19:00:00-04:00,Troy,UL Monroe,False,DraftKings,-6.0,46.0,0.9868489937559803,51.733455283875784,5.013151006244019,5.733455283875784,none,none,3.0,2.0,away_adj_def_epa_pp: -4.12,home_adj_off_epa_pp: +3.03,home_adj_def_ypp: -2.22,away_adj_def_expl_rate_overall_10: -1.87,away_adj_def_ypp: +1.74,home_adj_off_epa_pp: +1.72,1
2024,5,401645336,2024-09-28 19:00:00-04:00,North Texas,Tulsa,False,DraftKings,-7.0,65.5,2.1624779585500438,60.29309905889003,4.837522041449956,5.206900941109971,none,none,3.0,3.0,home_adj_def_epa_pp: -6.79,home_adj_def_ypp: -6.49,home_adj_def_sr: -4.45,away_adj_off_epa_pp: -2.42,home_adj_def_expl_rate_overall_10: +2.16,home_adj_def_sr: +1.96,1
2024,5,401636881,2024-09-28 19:00:00-04:00,Houston,Iowa State,False,DraftKings,16.0,43.0,-7.235126790411739,46.50731823786511,8.764873209588261,3.507318237865107,none,none,4.0,2.0,away_adj_def_epa_pp: -4.72,home_off_eckel_rate: -3.63,home_adj_def_epa_pp: +2.86,away_adj_def_ypp: +2.40,away_adj_def_expl_rate_overall_10: -1.94,away_adj_def_sr: -1.79,1
2024,5,401645333,2024-09-28 19:00:00-04:00,Rice,Charlotte,False,DraftKings,-4.0,48.0,-4.1906327345573136,50.018476852599214,8.190632734557314,2.018476852599214,none,none,3.0,3.0,home_adj_off_epa_pp: -4.67,home_off_eckel_rate: -3.00,home_adj_off_sr: -2.82,home_adj_off_epa_pp: -2.65,away_havoc_rate: +1.60,away_adj_def_ypp: -1.38,1
2024,5,401635561,2024-09-28 19:00:00-04:00,Clemson,Stanford,False,DraftKings,-24.0,58.0,-7.613260863093991,57.60672308753564,31.61326086309399,0.3932769124643585,none,none,3.0,2.0,home_adj_def_epa_pp: -4.03,away_adj_def_epa_pp: -2.73,home_adj_def_sr: -2.02,away_adj_def_ypp: +1.82,away_havoc_rate: +1.73,away_off_finish_pts_per_opp: +1.43,1
2024,5,401628374,2024-09-28 19:30:00-04:00,Alabama,Georgia,False,DraftKings,2.0,50.0,18.017378955903823,52.830603549851524,20.017378955903823,2.8306035498515243,none,none,3.0,2.0,home_adj_off_epa_pp: +5.50,home_adj_def_epa_pp: +5.50,home_adj_def_sr: +5.37,home_adj_off_epa_pp: +3.12,home_adj_def_sr: -2.36,home_adj_def_epa_pp: -1.57,1
2024,5,401628495,2024-09-28 19:30:00-04:00,Penn State,Illinois,False,DraftKings,-19.5,48.0,15.480343811510696,53.726981027844666,4.019656188489304,5.726981027844666,none,none,3.0,3.0,home_adj_def_epa_pp: +3.19,home_adj_off_epa_pp: +2.53,home_adj_def_ypp: +1.90,home_adj_off_epa_pp: +1.44,away_havoc_rate: -0.97,home_adj_def_epa_pp: -0.91,1
2024,5,401641025,2024-09-28 19:30:00-04:00,Memphis,Middle Tennessee,False,DraftKings,-27.0,62.0,29.699393063479274,59.85308748325942,2.699393063479274,2.146912516740578,none,none,3.0,3.0,away_adj_def_epa_pp: +9.16,away_adj_def_sr: +6.46,away_adj_def_ypp: +2.71,away_adj_def_sr: +4.76,away_adj_def_expl_rate_overall_10: +4.73,away_adj_def_ypp: -2.89,1
2024,5,401628498,2024-09-28 19:30:00-04:00,Michigan State,Ohio State,False,DraftKings,23.5,48.5,-11.556532910055578,49.80566996116799,11.943467089944422,1.3056699611679932,none,none,3.0,3.0,away_adj_def_epa_pp: -6.07,home_adj_def_epa_pp: +4.81,away_adj_off_epa_pp: -4.29,away_adj_off_epa_pp: +3.80,away_adj_def_sr: -1.53,home_adj_off_epa_pp: -1.40,1
2024,5,401628376,2024-09-28 19:45:00-04:00,LSU,South Alabama,False,DraftKings,-21.0,64.5,7.3061619729747544,63.1990742976973,13.693838027025246,1.300925702302699,none,none,3.0,3.0,home_adj_def_sr: -3.55,away_adj_def_epa_pp: +3.03,home_adj_off_epa_pp: +2.85,home_adj_off_epa_pp: +1.62,home_adj_def_sr: +1.56,away_adj_def_sr: +1.54,1
2024,5,401641035,2024-09-28 20:00:00-04:00,New Mexico State,New Mexico,False,DraftKings,9.5,54.0,-7.53110462798224,60.27100873739727,1.9688953720177604,6.271008737397267,none,none,3.0,3.0,away_adj_def_epa_pp: +7.57,home_adj_off_epa_pp: -5.84,away_adj_def_sr: +3.97,home_adj_off_epa_pp: -3.31,away_adj_def_sr: +2.93,away_adj_def_ypp: -2.28,1
2024,5,401635563,2024-09-28 20:00:00-04:00,SMU,Florida State,False,DraftKings,-6.0,46.0,15.428740586412635,55.2192634399582,9.428740586412635,9.219263439958198,none,none,3.0,4.0,home_adj_def_sr: +3.33,home_adj_def_epa_pp: +3.08,home_adj_def_ypp: +2.41,home_adj_def_sr: -1.47,away_havoc_rate: +1.42,home_adj_def_epa_pp: -0.88,1
2024,5,401636884,2024-09-28 20:00:00-04:00,Texas Tech,Cincinnati,False,DraftKings,-3.0,60.0,6.283480727346708,54.856002771289035,3.283480727346708,5.143997228710965,none,none,3.0,3.0,home_adj_def_epa_pp: +2.85,home_adj_def_sr: +2.65,away_adj_off_epa_pp: -1.57,away_adj_off_epa_pp: +1.39,home_adj_def_sr: -1.17,away_adj_off_expl_rate_overall_10: +1.11,1
2024,5,401643718,2024-09-28 20:00:00-04:00,Wyoming,Air Force,False,DraftKings,4.0,33.5,-14.659683094307677,45.49796372791339,10.659683094307677,11.997963727913387,none,none,3.0,2.0,home_adj_off_epa_pp: -7.54,home_off_eckel_rate: -4.06,away_off_eckel_rate: +3.54,home_adj_off_epa_pp: -4.28,away_adj_off_epa_pp: -1.99,away_off_eckel_rate: -1.81,1
2024,5,401643719,2024-09-28 22:00:00-04:00,Boise State,Washington State,False,DraftKings,-6.5,66.0,10.083436331528693,65.27318353660206,3.5834363315286932,0.7268164633979382,none,none,2.0,3.0,home_adj_off_epa_pp: +7.88,away_off_eckel_rate: -2.46,away_adj_off_epa_pp: -2.42,home_adj_off_epa_pp: +4.47,away_adj_off_expl_rate_overall_10: +2.35,away_adj_off_epa_pp: +2.14,1
2024,5,401636886,2024-09-28 22:15:00-04:00,Utah,Arizona,False,DraftKings,-7.5,47.0,-0.6687576835358474,50.584600264185845,8.168757683535848,3.5846002641858448,none,none,3.0,2.0,home_adj_def_epa_pp: +3.31,home_adj_off_epa_pp: -2.49,home_adj_def_sr: +2.26,away_adj_def_ypp: +1.48,home_adj_off_epa_pp: -1.41,away_adj_off_epa_pp: +1.26,1
2024,5,401628500,2024-09-28 23:00:00-04:00,UCLA,Oregon,False,DraftKings,23.5,54.5,-7.060891438800846,50.31250168182197,16.439108561199156,4.187498318178029,none,none,3.0,2.0,away_adj_def_sr: -2.68,home_adj_off_epa_pp: -2.65,home_adj_off_sr: -2.05,away_adj_def_sr: -1.97,away_havoc_rate: -1.58,home_adj_off_epa_pp: -1.50,1
