season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2024,15,401673466,2024-12-06 19:00:00-05:00,Jacksonville State,Western Kentucky,False,DraftKings,-4.5,58.5,5.936049582617209,55.09298566408733,1.4360495826172093,3.4070143359126703,none,none,12.0,11.0,neutral_site: +2.31,away_adj_def_epa_pp: +1.88,away_adj_def_sr: +1.74,neutral_site: +2.20,away_adj_def_sr: +1.31,away_adj_off_epa_pp: -0.81,1,,
2024,15,401673462,2024-12-06 20:00:00-05:00,Army,Tulane,False,DraftKings,5.0,46.5,-5.223056640707792,54.33008240430233,0.2230566407077923,7.830082404302331,none,over,10.0,11.0,neutral_site: +2.31,away_adj_def_epa_pp: -2.07,away_adj_def_sr: -1.73,neutral_site: +2.20,away_adj_def_sr: -1.30,away_adj_off_epa_pp: +1.22,1,,1.0
2024,15,401673468,2024-12-06 20:00:00-05:00,Boise State,UNLV,False,DraftKings,-4.0,57.5,2.317401258097732,55.92087375050354,1.682598741902268,1.5791262494964613,none,none,11.0,11.0,neutral_site: +2.31,home_adj_def_ypp: -1.90,home_adj_def_epa_pp: -1.26,neutral_site: +2.20,away_adj_off_epa_pp: -0.63,away_havoc_rate: -0.51,1,,
2024,15,401673465,2024-12-07 12:00:00-05:00,Arizona State,Iowa State,True,DraftKings,1.5,51.0,1.3824718200329371,53.44895285699052,2.8824718200329373,2.4489528569905232,none,none,12.0,11.0,neutral_site: -1.85,home_off_eckel_rate: +1.00,home_adj_off_epa_pp: +0.74,neutral_site: -1.76,home_adj_off_epa_pp: +0.43,away_havoc_rate: +0.38,1,,
2024,15,401673467,2024-12-07 12:00:00-05:00,Miami (OH),Ohio,True,DraftKings,-2.5,44.0,-2.903481873288743,50.29043458774737,5.403481873288743,6.29043458774737,away,over,12.0,11.0,home_adj_off_epa_pp: -2.69,neutral_site: -1.85,away_adj_off_epa_pp: +0.94,neutral_site: -1.76,home_adj_off_epa_pp: -1.54,away_adj_off_epa_pp: -0.88,1,1.0,0.0
2024,15,401673469,2024-12-07 16:00:00-05:00,Texas,Georgia,True,DraftKings,-3.0,51.0,2.6121504343064577,52.34416948573381,0.3878495656935423,1.3441694857338078,none,none,12.0,11.0,home_adj_def_epa_pp: +2.65,home_adj_def_ypp: +1.90,neutral_site: -1.85,neutral_site: -1.76,away_adj_off_epa_pp: +0.93,home_adj_def_epa_pp: -0.78,1,,
2024,15,401673470,2024-12-07 19:30:00-05:00,Louisiana,Marshall,False,Bovada,-5.0,57.0,5.391055106557872,59.638490563865794,0.3910551065578715,2.638490563865794,none,none,11.0,11.0,neutral_site: +2.31,home_adj_def_epa_pp: -2.23,home_adj_def_sr: -2.16,neutral_site: +2.20,away_adj_def_ypp: -1.33,away_adj_def_sr: +1.12,1,,
2024,15,401673464,2024-12-07 20:00:00-05:00,Oregon,Penn State,True,DraftKings,-3.5,52.0,-0.0936662940274741,51.41128494107773,3.593666294027474,0.5887150589222756,none,none,11.0,12.0,home_adj_def_sr: +1.99,neutral_site: -1.85,home_adj_def_epa_pp: +1.55,neutral_site: -1.76,away_adj_off_epa_pp: +1.31,home_adj_def_sr: -0.86,1,,
2024,15,401673463,2024-12-07 20:00:00-05:00,SMU,Clemson,True,DraftKings,-2.5,56.5,2.3976259390233654,52.60438767196492,0.1023740609766346,3.895612328035078,none,none,11.0,11.0,neutral_site: -1.85,home_adj_def_epa_pp: +1.14,away_havoc_rate: +0.91,neutral_site: -1.76,away_havoc_rate: +0.90,home_adj_def_sr: -0.34,1,,
