season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2023,15,401520445,2023-12-09 15:00:00-05:00,Army,Navy,True,Bovada,-2.5,28.0,1.8392592257504532,49.56427169318985,0.6607407742495468,21.564271693189852,none,over,9.0,10.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: -0.00,1
