season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2021,15,401301056,2021-12-11 15:00:00-05:00,Army,Navy,False,consensus,7.0,35.5,14.329036283002946,55.05654258814133,21.329036283002946,19.556542588141333,home,over,10.0,11.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: -0.00,home_adj_off_ypp: -0.00,1
